41_0518_849_0_09109_04.wav,41_0518_849_0_09109_04.label
42_0602_360_0_02878_05.wav,42_0602_360_0_02878_05.label
43_0607_658_0_05976_05.wav,43_0607_658_0_05976_05.label
43_0526_947_0_06425_05.wav,43_0526_947_0_06425_05.label
42_0526_953_0_02200_06.wav,42_0526_953_0_02200_06.label
41_0607_911_0_01182_03.wav,41_0607_911_0_01182_03.label
44_0529_466_0_04997_04.wav,44_0529_466_0_04997_04.label
41_0610_334_0_10197_03.wav,41_0610_334_0_10197_03.label
41_0608_731_0_07573_04.wav,41_0608_731_0_07573_04.label
41_0610_948_1_10084_07.wav,41_0610_948_1_10084_07.label
42_0530_928_0_01656_02.wav,42_0530_928_0_01656_02.label
44_0513_606_0_03934_02.wav,44_0513_606_0_03934_02.label
42_0609_276_0_01476_09.wav,42_0609_276_0_01476_09.label
42_0608_827_0_00628_09.wav,42_0608_827_0_00628_09.label
42_0610_222_0_03768_03.wav,42_0610_222_0_03768_03.label
44_0605_471_0_05135_07.wav,44_0605_471_0_05135_07.label
43_0526_225_0_02248_04.wav,43_0526_225_0_02248_04.label
42_0608_222_0_00750_09.wav,42_0608_222_0_00750_09.label
41_0531_573_0_08531_01.wav,41_0531_573_0_08531_01.label
43_0516_573_0_06630_07.wav,43_0516_573_0_06630_07.label
42_0524_147_0_00484_08.wav,42_0524_147_0_00484_08.label
41_0606_463_0_07777_00.wav,41_0606_463_0_07777_00.label
43_0518_300_0_06451_00.wav,43_0518_300_0_06451_00.label
42_0522_707_0_00240_04.wav,42_0522_707_0_00240_04.label
42_0606_551_0_00804_08.wav,42_0606_551_0_00804_08.label
42_0608_698_0_00765_06.wav,42_0608_698_0_00765_06.label
44_0603_547_0_05302_04.wav,44_0603_547_0_05302_04.label
43_0602_813_0_06716_04.wav,43_0602_813_0_06716_04.label
44_0606_612_0_04241_05.wav,44_0606_612_0_04241_05.label
42_0603_939_0_03261_01.wav,42_0603_939_0_03261_01.label
42_0516_823_0_02755_02.wav,42_0516_823_0_02755_02.label
43_0525_890_0_05591_07.wav,43_0525_890_0_05591_07.label
41_0515_552_0_07535_01.wav,41_0515_552_0_07535_01.label
41_0604_386_0_09806_04.wav,41_0604_386_0_09806_04.label
42_0610_681_0_03470_02.wav,42_0610_681_0_03470_02.label
41_0524_144_0_07452_07.wav,41_0524_144_0_07452_07.label
43_0607_784_0_05996_02.wav,43_0607_784_0_05996_02.label
42_0610_706_0_03405_04.wav,42_0610_706_0_03405_04.label
42_0602_251_0_02835_07.wav,42_0602_251_0_02835_07.label
41_0516_463_0_09393_02.wav,41_0516_463_0_09393_02.label
41_0531_941_0_08522_05.wav,41_0531_941_0_08522_05.label
42_0514_913_0_00034_08.wav,42_0514_913_0_00034_08.label
43_0521_858_0_06333_06.wav,43_0521_858_0_06333_06.label
42_0520_725_0_02552_09.wav,42_0520_725_0_02552_09.label
43_0603_174_0_06869_03.wav,43_0603_174_0_06869_03.label
41_0609_748_0_01440_07.wav,41_0609_748_0_01440_07.label
42_0610_478_1_03475_00.wav,42_0610_478_1_03475_00.label
44_0603_855_0_05244_08.wav,44_0603_855_0_05244_08.label
42_0516_349_0_01769_05.wav,42_0516_349_0_01769_05.label
43_0601_425_0_05896_01.wav,43_0601_425_0_05896_01.label
44_0607_617_0_04335_03.wav,44_0607_617_0_04335_03.label
44_0606_773_0_04259_06.wav,44_0606_773_0_04259_06.label
41_0529_499_0_09325_03.wav,41_0529_499_0_09325_03.label
41_0602_406_0_09512_05.wav,41_0602_406_0_09512_05.label
41_0610_965_0_09945_06.wav,41_0610_965_0_09945_06.label
43_0515_961_0_05407_09.wav,43_0515_961_0_05407_09.label
42_0516_905_0_02687_00.wav,42_0516_905_0_02687_00.label
42_0518_456_0_02360_08.wav,42_0518_456_0_02360_08.label
42_0607_542_1_01204_02.wav,42_0607_542_1_01204_02.label
41_0605_898_0_03081_09.wav,41_0605_898_0_03081_09.label
41_0605_111_0_09644_00.wav,41_0605_111_0_09644_00.label
44_0526_109_0_04816_07.wav,44_0526_109_0_04816_07.label
44_0604_934_0_05223_04.wav,44_0604_934_0_05223_04.label
42_0602_384_0_02848_03.wav,42_0602_384_0_02848_03.label
41_0513_154_0_05543_06.wav,41_0513_154_0_05543_06.label
41_0515_360_0_07538_08.wav,41_0515_360_0_07538_08.label
41_0608_935_0_07661_07.wav,41_0608_935_0_07661_07.label
43_0601_679_0_04307_06.wav,43_0601_679_0_04307_06.label
41_0609_173_0_01382_02.wav,41_0609_173_0_01382_02.label
41_0521_852_0_08849_06.wav,41_0521_852_0_08849_06.label
43_0604_847_0_06828_05.wav,43_0604_847_0_06828_05.label
41_0608_118_0_07632_05.wav,41_0608_118_0_07632_05.label
44_0609_790_0_04395_06.wav,44_0609_790_0_04395_06.label
43_0604_500_0_06814_01.wav,43_0604_500_0_06814_01.label
41_0608_629_0_07601_04.wav,41_0608_629_0_07601_04.label
42_0525_915_0_00175_05.wav,42_0525_915_0_00175_05.label
42_0609_959_0_01430_04.wav,42_0609_959_0_01430_04.label
42_0513_550_0_00079_04.wav,42_0513_550_0_00079_04.label
41_0604_783_0_09755_04.wav,41_0604_783_0_09755_04.label
42_0514_870_0_00045_01.wav,42_0514_870_0_00045_01.label
42_0610_186_0_03631_04.wav,42_0610_186_0_03631_04.label
41_0610_282_0_10241_04.wav,41_0610_282_0_10241_04.label
42_0602_374_0_02801_03.wav,42_0602_374_0_02801_03.label
41_0606_551_0_07724_05.wav,41_0606_551_0_07724_05.label
42_0603_417_0_03345_05.wav,42_0603_417_0_03345_05.label
41_0607_517_0_08076_05.wav,41_0607_517_0_08076_05.label
43_0514_260_0_05518_04.wav,43_0514_260_0_05518_04.label
42_0609_980_0_01467_04.wav,42_0609_980_0_01467_04.label
41_0523_188_0_07384_05.wav,41_0523_188_0_07384_05.label
43_0609_544_0_06075_09.wav,43_0609_544_0_06075_09.label
43_0601_275_2_05904_02.wav,43_0601_275_2_05904_02.label
42_0524_651_0_00411_03.wav,42_0524_651_0_00411_03.label
41_0527_987_0_09225_07.wav,41_0527_987_0_09225_07.label
44_0527_342_0_01626_06.wav,44_0527_342_0_01626_06.label
44_0517_464_0_04672_02.wav,44_0517_464_0_04672_02.label
42_0610_848_0_03740_04.wav,42_0610_848_0_03740_04.label
43_0610_607_0_07082_01.wav,43_0610_607_0_07082_01.label
42_0603_525_0_03369_03.wav,42_0603_525_0_03369_03.label
41_0527_348_0_09178_02.wav,41_0527_348_0_09178_02.label
41_0603_204_0_09859_06.wav,41_0603_204_0_09859_06.label
41_0526_852_0_09017_05.wav,41_0526_852_0_09017_05.label
43_0524_950_0_05679_03.wav,43_0524_950_0_05679_03.label
42_0602_168_0_02799_00.wav,42_0602_168_0_02799_00.label
42_0607_258_0_01174_02.wav,42_0607_258_0_01174_02.label
41_0606_754_0_07737_00.wav,41_0606_754_0_07737_00.label
43_0610_100_0_07033_04.wav,43_0610_100_0_07033_04.label
44_0609_309_0_04398_04.wav,44_0609_309_0_04398_04.label
41_0520_982_0_09276_08.wav,41_0520_982_0_09276_08.label
41_0524_661_0_07446_05.wav,41_0524_661_0_07446_05.label
42_0516_867_0_02717_00.wav,42_0516_867_0_02717_00.label
42_0522_347_0_00262_08.wav,42_0522_347_0_00262_08.label
42_0517_584_0_01994_14.wav,42_0517_584_0_01994_14.label
43_0602_172_0_06692_01.wav,43_0602_172_0_06692_01.label
43_0607_618_0_05968_09.wav,43_0607_618_0_05968_09.label
44_0607_167_0_04328_06.wav,44_0607_167_0_04328_06.label
42_0529_150_0_02619_09.wav,42_0529_150_0_02619_09.label
43_0610_838_0_07016_03.wav,43_0610_838_0_07016_03.label
42_0605_120_0_03002_07.wav,42_0605_120_0_03002_07.label
42_0608_268_0_00659_04.wav,42_0608_268_0_00659_04.label
41_0606_773_0_07902_09.wav,41_0606_773_0_07902_09.label
42_0530_389_0_01653_06.wav,42_0530_389_0_01653_06.label
44_0610_992_0_05411_02.wav,44_0610_992_0_05411_02.label
43_0601_502_0_05887_00.wav,43_0601_502_0_05887_00.label
43_0513_707_0_05536_06.wav,43_0513_707_0_05536_06.label
43_0608_167_0_05748_08.wav,43_0608_167_0_05748_08.label
42_0610_438_0_03551_02.wav,42_0610_438_0_03551_02.label
44_0603_830_0_05294_07.wav,44_0603_830_0_05294_07.label
42_0517_523_0_01997_02.wav,42_0517_523_0_01997_02.label
43_0609_333_0_04434_09.wav,43_0609_333_0_04434_09.label
41_0531_828_0_08506_01.wav,41_0531_828_0_08506_01.label
44_0525_947_0_00450_05.wav,44_0525_947_0_00450_05.label
41_0525_461_0_05564_00.wav,41_0525_461_0_05564_00.label
43_0605_151_0_06736_04.wav,43_0605_151_0_06736_04.label
43_0601_636_0_05938_01.wav,43_0601_636_0_05938_01.label
41_0609_685_0_08234_03.wav,41_0609_685_0_08234_03.label
42_0520_860_0_02547_03.wav,42_0520_860_0_02547_03.label
42_0610_645_0_03494_08.wav,42_0610_645_0_03494_08.label
42_0521_959_0_02040_07.wav,42_0521_959_0_02040_07.label
43_0527_502_0_06497_08.wav,43_0527_502_0_06497_08.label
41_0516_537_0_09416_00.wav,41_0516_537_0_09416_00.label
41_0606_683_0_07862_02.wav,41_0606_683_0_07862_02.label
43_0531_311_0_06221_05.wav,43_0531_311_0_06221_05.label
43_0603_616_0_06865_05.wav,43_0603_616_0_06865_05.label
41_0517_160_0_08656_00.wav,41_0517_160_0_08656_00.label
43_0524_281_0_05670_00.wav,43_0524_281_0_05670_00.label
43_0609_897_0_04431_04.wav,43_0609_897_0_04431_04.label
41_0609_872_0_08232_08.wav,41_0609_872_0_08232_08.label
42_0513_134_0_00078_00.wav,42_0513_134_0_00078_00.label
44_0517_402_0_04700_02.wav,44_0517_402_0_04700_02.label
42_0527_567_0_02416_05.wav,42_0527_567_0_02416_05.label
42_0609_326_0_01558_05.wav,42_0609_326_0_01558_05.label
41_0519_947_0_08898_00.wav,41_0519_947_0_08898_00.label
43_0610_100_0_07033_08.wav,43_0610_100_0_07033_08.label
41_0604_248_1_09770_04.wav,41_0604_248_1_09770_04.label
44_0526_863_0_04830_04.wav,44_0526_863_0_04830_04.label
42_0524_880_0_00400_04.wav,42_0524_880_0_00400_04.label
43_0610_292_0_06965_07.wav,43_0610_292_0_06965_07.label
42_0516_312_0_02733_06.wav,42_0516_312_0_02733_06.label
41_0601_969_1_05944_01.wav,41_0601_969_1_05944_01.label
42_0609_832_0_01377_07.wav,42_0609_832_0_01377_07.label
41_0515_922_0_00519_08.wav,41_0515_922_0_00519_08.label
41_0604_927_0_03144_03.wav,41_0604_927_0_03144_03.label
42_0526_524_0_02285_03.wav,42_0526_524_0_02285_03.label
43_0610_907_0_06921_06.wav,43_0610_907_0_06921_06.label
41_0516_602_0_02691_09.wav,41_0516_602_0_02691_09.label
41_0523_573_0_07389_09.wav,41_0523_573_0_07389_09.label
42_0610_574_1_03654_09.wav,42_0610_574_1_03654_09.label
42_0606_833_0_00878_05.wav,42_0606_833_0_00878_05.label
41_0530_387_0_08482_04.wav,41_0530_387_0_08482_04.label
41_0606_958_0_07838_06.wav,41_0606_958_0_07838_06.label
41_0602_726_0_09585_04.wav,41_0602_726_0_09585_04.label
43_0609_590_0_06087_08.wav,43_0609_590_0_06087_08.label
42_0606_482_1_00833_02.wav,42_0606_482_1_00833_02.label
43_0605_357_0_05128_04.wav,43_0605_357_0_05128_04.label
42_0610_226_0_03448_09.wav,42_0610_226_0_03448_09.label
42_0531_559_0_01670_08.wav,42_0531_559_0_01670_08.label
42_0522_398_0_00233_03.wav,42_0522_398_0_00233_03.label
44_0607_589_0_04357_09.wav,44_0607_589_0_04357_09.label
41_0519_209_0_02163_00.wav,41_0519_209_0_02163_00.label
41_0604_948_0_09727_02.wav,41_0604_948_0_09727_02.label
43_0609_386_0_06142_01.wav,43_0609_386_0_06142_01.label
44_0609_177_0_04508_07.wav,44_0609_177_0_04508_07.label
42_0518_524_0_02409_08.wav,42_0518_524_0_02409_08.label
42_0610_390_1_03462_02.wav,42_0610_390_1_03462_02.label
42_0604_611_0_03137_08.wav,42_0604_611_0_03137_08.label
42_0521_765_0_02007_02.wav,42_0521_765_0_02007_02.label
44_0605_184_0_05178_04.wav,44_0605_184_0_05178_04.label
41_0610_757_0_02081_07.wav,41_0610_757_0_02081_07.label
42_0610_473_0_03766_00.wav,42_0610_473_0_03766_00.label
42_0610_925_1_03646_06.wav,42_0610_925_1_03646_06.label
44_0610_625_0_05441_01.wav,44_0610_625_0_05441_01.label
41_0521_524_0_08856_04.wav,41_0521_524_0_08856_04.label
42_0603_256_0_03296_08.wav,42_0603_256_0_03296_08.label
44_0604_716_1_05240_00.wav,44_0604_716_1_05240_00.label
43_0519_920_0_06400_04.wav,43_0519_920_0_06400_04.label
41_0601_260_0_07943_09.wav,41_0601_260_0_07943_09.label
41_0513_217_0_07180_09.wav,41_0513_217_0_07180_09.label
42_0609_112_0_01523_01.wav,42_0609_112_0_01523_01.label
41_0610_903_0_10180_09.wav,41_0610_903_0_10180_09.label
41_0610_353_0_09953_03.wav,41_0610_353_0_09953_03.label
42_0520_934_0_02581_05.wav,42_0520_934_0_02581_05.label
43_0610_252_1_07087_09.wav,43_0610_252_1_07087_09.label
42_0604_660_0_03143_04.wav,42_0604_660_0_03143_04.label
42_0530_385_0_01612_03.wav,42_0530_385_0_01612_03.label
42_0609_493_1_01487_06.wav,42_0609_493_1_01487_06.label
43_0604_677_0_06833_07.wav,43_0604_677_0_06833_07.label
42_0602_884_0_02885_03.wav,42_0602_884_0_02885_03.label
42_0609_170_0_01531_07.wav,42_0609_170_0_01531_07.label
42_0610_709_0_03442_05.wav,42_0610_709_0_03442_05.label
44_0520_872_0_04939_03.wav,44_0520_872_0_04939_03.label
43_0517_712_0_06293_08.wav,43_0517_712_0_06293_08.label
44_0516_800_0_05049_05.wav,44_0516_800_0_05049_05.label
44_0516_199_0_05038_08.wav,44_0516_199_0_05038_08.label
42_0601_472_0_01092_05.wav,42_0601_472_0_01092_05.label
42_0524_555_0_00438_05.wav,42_0524_555_0_00438_05.label
42_0525_341_0_00172_03.wav,42_0525_341_0_00172_03.label
42_0610_849_0_03756_05.wav,42_0610_849_0_03756_05.label
43_0603_968_0_04661_05.wav,43_0603_968_0_04661_05.label
41_0608_456_0_07689_04.wav,41_0608_456_0_07689_04.label
44_0531_563_0_04590_09.wav,44_0531_563_0_04590_09.label
44_0605_990_0_05128_02.wav,44_0605_990_0_05128_02.label
43_0524_950_0_05679_08.wav,43_0524_950_0_05679_08.label
43_0517_212_0_01954_07.wav,43_0517_212_0_01954_07.label
43_0604_474_0_06831_05.wav,43_0604_474_0_06831_05.label
44_0603_640_0_05285_06.wav,44_0603_640_0_05285_06.label
41_0610_146_2_10280_01.wav,41_0610_146_2_10280_01.label
43_0609_509_0_01543_05.wav,43_0609_509_0_01543_05.label
41_0531_127_0_08524_09.wav,41_0531_127_0_08524_09.label
41_0523_494_0_07404_07.wav,41_0523_494_0_07404_07.label
41_0522_614_0_07110_04.wav,41_0522_614_0_07110_04.label
42_0603_203_1_03290_04.wav,42_0603_203_1_03290_04.label
43_0528_778_0_06244_06.wav,43_0528_778_0_06244_06.label
42_0602_747_0_02852_04.wav,42_0602_747_0_02852_04.label
43_0605_939_0_06731_02.wav,43_0605_939_0_06731_02.label
43_0601_305_0_05917_06.wav,43_0601_305_0_05917_06.label
41_0519_112_0_08935_02.wav,41_0519_112_0_08935_02.label
42_0519_434_0_02168_00.wav,42_0519_434_0_02168_00.label
42_0606_838_0_00952_03.wav,42_0606_838_0_00952_03.label
41_0520_675_0_09245_03.wav,41_0520_675_0_09245_03.label
41_0607_154_0_01159_04.wav,41_0607_154_0_01159_04.label
42_0606_261_0_00856_09.wav,42_0606_261_0_00856_09.label
41_0603_605_0_09854_02.wav,41_0603_605_0_09854_02.label
43_0608_286_0_00625_09.wav,43_0608_286_0_00625_09.label
42_0606_215_0_00935_09.wav,42_0606_215_0_00935_09.label
41_0610_434_1_10274_03.wav,41_0610_434_1_10274_03.label
42_0609_851_0_01378_03.wav,42_0609_851_0_01378_03.label
42_0521_743_0_02066_06.wav,42_0521_743_0_02066_06.label
44_0608_736_0_04112_08.wav,44_0608_736_0_04112_08.label
41_0607_846_0_08127_03.wav,41_0607_846_0_08127_03.label
41_0516_945_0_05060_05.wav,41_0516_945_0_05060_05.label
44_0609_233_0_04448_00.wav,44_0609_233_0_04448_00.label
41_0515_502_0_07507_06.wav,41_0515_502_0_07507_06.label
41_0608_654_1_07699_04.wav,41_0608_654_1_07699_04.label
41_0609_593_0_08180_07.wav,41_0609_593_0_08180_07.label
41_0513_977_0_00104_02.wav,41_0513_977_0_00104_02.label
42_0530_932_0_01624_05.wav,42_0530_932_0_01624_05.label
44_0530_128_0_04550_01.wav,44_0530_128_0_04550_01.label
41_0516_210_0_02778_08.wav,41_0516_210_0_02778_08.label
41_0522_348_0_07312_02.wav,41_0522_348_0_07312_02.label
44_0604_641_0_05228_02.wav,44_0604_641_0_05228_02.label
42_0610_211_1_03469_00.wav,42_0610_211_1_03469_00.label
44_0521_763_0_04709_06.wav,44_0521_763_0_04709_06.label
44_0530_654_0_04559_01.wav,44_0530_654_0_04559_01.label
44_0609_783_0_04461_07.wav,44_0609_783_0_04461_07.label
41_0610_528_0_10096_08.wav,41_0610_528_0_10096_08.label
41_0523_893_0_07371_00.wav,41_0523_893_0_07371_00.label
42_0517_155_0_01937_03.wav,42_0517_155_0_01937_03.label
41_0610_555_0_10176_09.wav,41_0610_555_0_10176_09.label
42_0608_450_0_00763_05.wav,42_0608_450_0_00763_05.label
41_0529_481_0_09346_02.wav,41_0529_481_0_09346_02.label
41_0607_229_0_08049_05.wav,41_0607_229_0_08049_05.label
41_0610_994_1_10191_08.wav,41_0610_994_1_10191_08.label
42_0528_841_0_01846_07.wav,42_0528_841_0_01846_07.label
41_0513_796_0_07174_01.wav,41_0513_796_0_07174_01.label
44_0524_217_0_04043_01.wav,44_0524_217_0_04043_01.label
42_0511_756_0_02791_03.wav,42_0511_756_0_02791_03.label
41_0605_503_0_09615_07.wav,41_0605_503_0_09615_07.label
41_0528_517_0_01823_09.wav,41_0528_517_0_01823_09.label
43_0605_308_0_06732_00.wav,43_0605_308_0_06732_00.label
41_0609_787_2_08260_09.wav,41_0609_787_2_08260_09.label
43_0516_870_0_06641_03.wav,43_0516_870_0_06641_03.label
42_0518_352_0_02300_00.wav,42_0518_352_0_02300_00.label
41_0610_513_0_03521_02.wav,41_0610_513_0_03521_02.label
42_0528_762_0_01788_03.wav,42_0528_762_0_01788_03.label
42_0518_433_0_02382_05.wav,42_0518_433_0_02382_05.label
41_0525_217_0_07241_01.wav,41_0525_217_0_07241_01.label
44_0601_113_0_04315_08.wav,44_0601_113_0_04315_08.label
43_0607_317_0_05775_07.wav,43_0607_317_0_05775_07.label
42_0606_438_0_00875_01.wav,42_0606_438_0_00875_01.label
44_0604_642_0_05194_04.wav,44_0604_642_0_05194_04.label
42_0602_661_0_02840_06.wav,42_0602_661_0_02840_06.label
41_0607_913_2_08100_01.wav,41_0607_913_2_08100_01.label
41_0527_217_1_09166_02.wav,41_0527_217_1_09166_02.label
41_0527_777_0_09180_08.wav,41_0527_777_0_09180_08.label
42_0516_349_0_01769_00.wav,42_0516_349_0_01769_00.label
42_0519_838_0_02167_04.wav,42_0519_838_0_02167_04.label
42_0609_620_0_01361_00.wav,42_0609_620_0_01361_00.label
41_0608_961_0_00660_02.wav,41_0608_961_0_00660_02.label
43_0607_379_0_01172_01.wav,43_0607_379_0_01172_01.label
44_0603_931_0_05244_04.wav,44_0603_931_0_05244_04.label
41_0514_635_0_07127_04.wav,41_0514_635_0_07127_04.label
43_0530_499_0_06166_08.wav,43_0530_499_0_06166_08.label
42_0608_879_0_00717_03.wav,42_0608_879_0_00717_03.label
44_0610_792_0_05434_07.wav,44_0610_792_0_05434_07.label
42_0518_880_1_02307_07.wav,42_0518_880_1_02307_07.label
42_0602_130_0_02884_02.wav,42_0602_130_0_02884_02.label
42_0606_719_0_00975_00.wav,42_0606_719_0_00975_00.label
41_0519_792_0_08914_03.wav,41_0519_792_0_08914_03.label
41_0609_691_0_01367_03.wav,41_0609_691_0_01367_03.label
42_0531_929_0_01758_06.wav,42_0531_929_0_01758_06.label
43_0525_882_0_05581_01.wav,43_0525_882_0_05581_01.label
42_0602_535_0_02813_03.wav,42_0602_535_0_02813_03.label
44_0531_188_0_04583_08.wav,44_0531_188_0_04583_08.label
42_0609_709_0_01324_00.wav,42_0609_709_0_01324_00.label
41_0609_634_0_08237_08.wav,41_0609_634_0_08237_08.label
42_0609_841_0_01461_02.wav,42_0609_841_0_01461_02.label
42_0518_683_1_02375_04.wav,42_0518_683_1_02375_04.label
41_0610_357_0_10173_03.wav,41_0610_357_0_10173_03.label
43_0606_311_0_05876_02.wav,43_0606_311_0_05876_02.label
44_0605_746_0_05152_07.wav,44_0605_746_0_05152_07.label
42_0531_964_0_01673_09.wav,42_0531_964_0_01673_09.label
43_0531_727_0_06213_07.wav,43_0531_727_0_06213_07.label
44_0526_458_0_04826_07.wav,44_0526_458_0_04826_07.label
42_0520_122_0_02606_05.wav,42_0520_122_0_02606_05.label
41_0607_661_0_08073_09.wav,41_0607_661_0_08073_09.label
43_0526_499_0_06416_00.wav,43_0526_499_0_06416_00.label
42_0605_340_0_03006_05.wav,42_0605_340_0_03006_05.label
42_0602_978_0_02855_04.wav,42_0602_978_0_02855_04.label
43_0604_250_0_06799_00.wav,43_0604_250_0_06799_00.label
43_0520_725_0_06543_00.wav,43_0520_725_0_06543_00.label
44_0529_582_0_04998_02.wav,44_0529_582_0_04998_02.label
42_0525_554_0_00195_05.wav,42_0525_554_0_00195_05.label
42_0524_569_0_00385_09.wav,42_0524_569_0_00385_09.label
42_0608_178_0_00798_00.wav,42_0608_178_0_00798_00.label
41_0518_890_0_02383_08.wav,41_0518_890_0_02383_08.label
43_0610_931_0_06919_00.wav,43_0610_931_0_06919_00.label
42_0516_637_1_02761_07.wav,42_0516_637_1_02761_07.label
41_0610_827_0_06961_08.wav,41_0610_827_0_06961_08.label
43_0610_851_0_06962_08.wav,43_0610_851_0_06962_08.label
44_0610_829_2_05339_06.wav,44_0610_829_2_05339_06.label
42_0608_627_0_00646_04.wav,42_0608_627_0_00646_04.label
43_0605_583_0_06786_01.wav,43_0605_583_0_06786_01.label
41_0517_207_0_08748_04.wav,41_0517_207_0_08748_04.label
41_0607_768_0_08120_01.wav,41_0607_768_0_08120_01.label
41_0609_841_0_08325_02.wav,41_0609_841_0_08325_02.label
43_0519_717_0_06403_03.wav,43_0519_717_0_06403_03.label
43_0610_889_0_06951_02.wav,43_0610_889_0_06951_02.label
44_0529_274_0_04981_05.wav,44_0529_274_0_04981_05.label
42_0513_302_0_00120_06.wav,42_0513_302_0_00120_06.label
42_0610_197_0_03695_08.wav,42_0610_197_0_03695_08.label
41_0604_959_0_01466_04.wav,41_0604_959_0_01466_04.label
42_0610_817_1_03500_04.wav,42_0610_817_1_03500_04.label
41_0523_126_0_07387_09.wav,41_0523_126_0_07387_09.label
42_0517_817_0_01891_02.wav,42_0517_817_0_01891_02.label
43_0515_370_0_05722_06.wav,43_0515_370_0_05722_06.label
43_0523_195_0_05626_06.wav,43_0523_195_0_05626_06.label
44_0603_528_0_05267_06.wav,44_0603_528_0_05267_06.label
43_0601_737_0_01120_08.wav,43_0601_737_0_01120_08.label
43_0520_436_0_04929_09.wav,43_0520_436_0_04929_09.label
43_0608_848_0_05773_07.wav,43_0608_848_0_05773_07.label
42_0520_581_0_02554_07.wav,42_0520_581_0_02554_07.label
41_0520_122_0_09307_02.wav,41_0520_122_0_09307_02.label
43_0601_670_0_05930_07.wav,43_0601_670_0_05930_07.label
44_0610_231_1_05462_07.wav,44_0610_231_1_05462_07.label
41_0519_546_0_08939_07.wav,41_0519_546_0_08939_07.label
41_0609_222_0_08343_00.wav,41_0609_222_0_08343_00.label
42_0518_600_0_02385_09.wav,42_0518_600_0_02385_09.label
42_0609_711_0_01563_07.wav,42_0609_711_0_01563_07.label
41_0527_706_0_09148_08.wav,41_0527_706_0_09148_08.label
41_0517_548_0_08786_09.wav,41_0517_548_0_08786_09.label
43_0516_145_0_06618_02.wav,43_0516_145_0_06618_02.label
42_0610_435_2_03815_09.wav,42_0610_435_2_03815_09.label
42_0609_512_1_01569_04.wav,42_0609_512_1_01569_04.label
41_0610_631_0_10304_08.wav,41_0610_631_0_10304_08.label
43_0604_137_0_06820_05.wav,43_0604_137_0_06820_05.label
44_0609_652_0_01346_09.wav,44_0609_652_0_01346_09.label
42_0602_533_0_02801_04.wav,42_0602_533_0_02801_04.label
42_0606_851_0_00871_03.wav,42_0606_851_0_00871_03.label
42_0609_709_0_01324_08.wav,42_0609_709_0_01324_08.label
43_0516_367_0_06636_01.wav,43_0516_367_0_06636_01.label
